date,ensemble,buy_and_hold,seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8
2024-07-12,0.0024582840825343776,0.005531139185702349,0.0,0.0,0.005531139185702349,0.0,0.005531139185702349,0.005531139185702349,0.0,0.005531139185702349,0.0
2024-07-15,0.002191973334858785,0.004931940003432267,0.0,0.0,0.004931940003432267,0.0,0.004931940003432267,0.004931940003432267,0.0,0.004931940003432267,0.0
2024-07-16,0.005307313738153062,0.01194145591084439,0.0,0.0,0.01194145591084439,0.0,0.01194145591084439,0.01194145591084439,0.0,0.01194145591084439,0.0
2024-07-17,-0.003090323470793699,-0.006953227809285823,0.0,0.0,-0.006953227809285823,0.0,-0.006953227809285823,-0.006953227809285823,0.0,-0.006953227809285823,0.0
2024-07-18,-0.003481984818130045,-0.009133855786036416,0.0,0.0,-0.009133855786036416,0.0,-0.003936296005061157,-0.009133855786036416,0.0,-0.009133855786036416,0.0
2024-07-19,-0.0029431098234489624,-0.008484681531713788,0.0,0.0,-0.008484681531713788,0.0,-0.0010339438158992963,-0.008484681531713788,0.0,-0.008484681531713788,0.0
2024-07-22,0.002553358627838608,0.007025530802680391,0.0,0.0,0.007025530802680391,0.0,0.0019036352425062964,0.007025530802680391,0.0,0.007025530802680391,0.0
2024-07-23,-0.0004631362459550241,-0.0012625207820753381,0.0,0.0,-0.0012625207820753381,0.0,-0.000380663867369202,-0.0012625207820753381,0.0,-0.0012625207820753381,0.0
2024-07-24,-0.005387189580989964,-0.015286058360457544,0.0,0.0,-0.015286058360457544,0.0,-0.0026265311475370478,-0.015286058360457544,0.0,-0.015286058360457544,0.0
2024-07-25,-0.00021813515695255666,-0.000382470792839007,0.0,0.0,-0.000382470792839007,0.0,-0.0008158040340559891,-0.000382470792839007,0.0,-0.000382470792839007,0.0
2024-07-26,0.004024452121136759,0.010971583208836778,0.0,0.0,0.010971583208836778,0.0,0.003305319463720502,0.010971583208836778,0.0,0.010971583208836778,0.0
2024-07-29,-0.0006480302193585493,-0.0019459327201304167,0.0,0.0,-0.0019459327201304167,0.0,5.5261861643063345e-06,-0.0019459327201304167,0.0,-0.0019459327201304167,0.0
2024-07-30,0.00021615571864907291,0.0006322963124873682,0.0,0.0,0.0006322963124873682,0.0,4.851253037955194e-05,0.0006322963124873682,0.0,0.0006322963124873682,0.0
2024-07-31,0.003955123032872633,0.012301762044229392,0.0,0.0,0.009468223552566934,0.0,0.0015243596548279782,0.012301762044229392,0.0,0.012301762044229392,0.0
2024-08-01,-0.0038012176564189595,-0.014634087766777581,0.0,0.0,-0.0032615150837801534,0.0,-0.0016812682904353226,-0.014634087766777581,0.0,-0.014634087766777581,0.0
2024-08-02,-0.003947273843795393,-0.014405271152185284,0.0,0.0,-0.0036173342019731546,0.0,-0.0030975880878148176,-0.014405271152185284,0.0,-0.014405271152185284,0.0
2024-08-05,-0.005834297746647914,-0.023558493085994493,0.0,0.0,0.0,0.0,-0.0053916935478422355,-0.023558493085994493,0.0,-0.023558493085994493,0.0
2024-08-06,0.0011044955982355406,0.00479442126632923,0.0,0.0,0.0,0.0,0.00035161785146140543,0.00479442126632923,0.0,0.00479442126632923,0.0
2024-08-07,-0.0014184688551785957,-0.00638310984830368,0.0,0.0,0.0,0.0,0.0,-0.00638310984830368,0.0,-0.00638310984830368,0.0
2024-08-08,0.0044907239708556375,0.020208257868850367,0.0,0.0,0.0,0.0,0.0,0.020208257868850367,0.0,0.020208257868850367,0.0
2024-08-09,0.0008316758451112547,0.003742541303000646,0.0,0.0,0.0,0.0,0.0,0.003742541303000646,0.0,0.003742541303000646,0.0
2024-08-12,0.0003346619157292668,0.0015059786207817006,0.0,0.0,0.0,0.0,0.0,0.0015059786207817006,0.0,0.0015059786207817006,0.0
2024-08-13,0.002551068966278162,0.01147981034825173,0.0,0.0,0.0,0.0,0.0,0.01147981034825173,0.0,0.01147981034825173,0.0
2024-08-14,0.0006286618117651817,0.002828978152943318,0.0,0.0,0.0,0.0,0.0,0.002828978152943318,0.0,0.002828978152943318,0.0
2024-08-15,0.0029810849997987223,0.01341488249909425,0.0,0.0,0.0,0.0,0.0,0.01341488249909425,0.0,0.01341488249909425,0.0
2024-08-16,0.0009770581273254575,0.0043967615729645585,0.0,0.0,0.0,0.0,0.0,0.0043967615729645585,0.0,0.0043967615729645585,0.0
2024-08-19,0.001745092315072035,0.007852915417824157,0.0,0.0,0.0,0.0,0.0,0.007852915417824157,0.0,0.007852915417824157,0.0
2024-08-20,-0.0007579075561673242,-0.003410584002752959,0.0,0.0,0.0,0.0,0.0,-0.003410584002752959,0.0,-0.003410584002752959,0.0
2024-08-21,0.0006470535696081963,0.0029117410632368834,0.0,0.0,0.0,0.0,0.0,0.0029117410632368834,0.0,0.0029117410632368834,0.0
2024-08-22,-0.001603973918226193,-0.007217882632017869,0.0,0.0,0.0,0.0,0.0,-0.007217882632017869,0.0,-0.007217882632017869,0.0
2024-08-23,0.002805985521359301,0.012626934846116855,0.0,0.0,0.0,0.0,0.0,0.012626934846116855,0.0,0.012626934846116855,0.0
2024-08-26,-0.00022031817593756286,-0.0009914317917190329,0.0,0.0,0.0,0.0,0.0,-0.0009914317917190329,0.0,-0.0009914317917190329,0.0
2024-08-27,3.1862398969452325e-05,0.00014338079536253546,0.0,0.0,0.0,0.0,0.0,0.00014338079536253546,0.0,0.00014338079536253546,0.0
2024-08-28,-0.0011673266412353753,-0.005252969885559189,0.0,0.0,0.0,0.0,0.0,-0.005252969885559189,0.0,-0.005252969885559189,0.0
2024-08-29,0.0006433201103279841,0.0028949404964759284,0.0,0.0,0.0,0.0,0.0,0.0028949404964759284,0.0,0.0028949404964759284,0.0
2024-08-30,0.0010772199604886696,0.004847489822199014,0.0,0.0,0.0,0.0,0.0,0.004847489822199014,0.0,0.004847489822199014,0.0
2024-09-03,-0.003643312402994006,-0.016394905813473026,0.0,0.0,0.0,0.0,0.0,-0.016394905813473026,0.0,-0.016394905813473026,0.0
2024-09-04,-0.00020949894767618253,-0.0009427452645428214,0.0,0.0,0.0,0.0,0.0,-0.0009427452645428214,0.0,-0.0009427452645428214,0.0
2024-09-05,-0.0006947318097389601,-0.0031262931438253206,0.0,0.0,0.0,0.0,0.0,-0.0031262931438253206,0.0,-0.0031262931438253206,0.0
2024-09-06,-0.0030326807686215217,-0.013647063458796849,0.0,0.0,0.0,0.0,0.0,-0.013647063458796849,0.0,-0.013647063458796849,0.0
2024-09-09,0.0020488610782816953,0.00921987485226763,0.0,0.0,0.0,0.0,0.0,0.00921987485226763,0.0,0.00921987485226763,0.0
2024-09-10,0.0003190927842323912,0.0014359175290457604,0.0,0.0,0.0,0.0,0.0,0.0014359175290457604,0.0,0.0014359175290457604,0.0
2024-09-11,0.0011593500086838201,0.00521707503907719,0.0,0.0,0.0,0.0,0.0,0.00521707503907719,0.0,0.00521707503907719,0.0
2024-09-12,0.0016390534316965194,0.007375740442634338,0.0,0.0,0.0,0.0,0.0,0.007375740442634338,0.0,0.007375740442634338,0.0
2024-09-13,0.0015523857914671306,0.006985736061602088,0.0,0.0,0.0,0.0,0.0,0.006985736061602088,0.0,0.006985736061602088,0.0
2024-09-16,0.0009600281043862483,0.004320126469738117,0.0,0.0,0.0,0.0,0.0,0.004320126469738117,0.0,0.004320126469738117,0.0
2024-09-17,0.00011402453155718244,0.000513110392007321,0.0,0.0,0.0,0.0,0.0,0.000513110392007321,0.0,0.000513110392007321,0.0
2024-09-18,-0.0009273508154698554,-0.004173078669614349,0.0,0.0,0.0,0.0,0.0,-0.004173078669614349,0.0,-0.004173078669614349,0.0
2024-09-19,0.0032006346241509097,0.014402855808679093,0.0,0.0,0.0,0.0,0.0,0.014402855808679093,0.0,0.014402855808679093,0.0
2024-09-20,-0.0003639607923323037,-0.0016378235654953665,0.0,0.0,0.0,0.0,0.0,-0.0016378235654953665,0.0,-0.0016378235654953665,0.0
2024-09-23,0.00025756199398018826,0.0011590289729108473,0.0,0.0,0.0,0.0,0.0,0.0011590289729108473,0.0,0.0011590289729108473,0.0
2024-09-24,0.0004345413248793549,0.001955435961957097,0.0,0.0,0.0,0.0,0.0,0.001955435961957097,0.0,0.001955435961957097,0.0
2024-09-25,-0.001394158233477786,-0.006273712050650038,0.0,0.0,0.0,0.0,0.0,-0.006273712050650038,0.0,-0.006273712050650038,0.0
2024-09-26,0.0007180356911423294,0.0032311606101404823,0.0,0.0,0.0,0.0,0.0,0.0032311606101404823,0.0,0.0032311606101404823,0.0
2024-09-27,0.0003016127626143956,0.0013572574317647801,0.0,0.0,0.0,0.0,0.0,0.0013572574317647801,0.0,0.0013572574317647801,0.0
2024-09-30,0.0003805263887390417,0.0017123687493256878,0.0,0.0,0.0,0.0,0.0,0.0017123687493256878,0.0,0.0017123687493256878,0.0
2024-10-01,-0.0007717169984566347,-0.0034727264930548563,0.0,0.0,0.0,0.0,0.0,-0.0034727264930548563,0.0,-0.0034727264930548563,0.0
2024-10-02,0.0002208540844803276,0.0009938433801614742,0.0,0.0,0.0,0.0,0.0,0.0009938433801614742,0.0,0.0009938433801614742,0.0
2024-10-03,-0.00045440544957884546,-0.0016532788971319711,0.0,-0.0007830912519456668,0.0,0.0,0.0,-0.0016532788971319711,0.0,-0.0016532788971319711,0.0
2024-10-04,0.002151893866053927,0.006699661866501949,0.0,0.005967721061481445,0.0,0.0,0.0,0.006699661866501949,0.0,0.006699661866501949,0.0
2024-10-07,-0.0018529329876324396,-0.006752272717180663,0.0,-0.003171851454330632,0.0,0.0,0.0,-0.006752272717180663,0.0,-0.006752272717180663,0.0
2024-10-08,0.0006573170482903488,0.0026019942798268135,0.0,0.0007118648749595113,0.0,0.0,0.0,0.0026019942798268135,0.0,0.0026019942798268135,0.0
2024-10-09,0.001220740367159116,0.005267007134432444,0.0,0.0004526490355671542,0.0,0.0,0.0,0.005267007134432444,0.0,0.005267007134432444,0.0
2024-10-10,-0.00018675438648774683,-0.0006195381265269972,0.0,-0.000441713225335727,0.0,0.0,0.0,-0.0006195381265269972,0.0,-0.0006195381265269972,0.0
2024-10-11,0.001707981924404693,0.007887872738719904,0.0,-0.0004039081577975723,0.0,0.0,0.0,0.007887872738719904,0.0,0.007887872738719904,0.0
2024-10-14,0.001174114548689483,0.0052461594991384366,0.0,7.471193992847347e-05,0.0,0.0,0.0,0.0052461594991384366,0.0,0.0052461594991384366,0.0
2024-10-15,-0.0015708809526149231,-0.007676833853809228,0.0,0.0012157391340841483,0.0,0.0,0.0,-0.007676833853809228,0.0,-0.007676833853809228,0.0
2024-10-16,0.0013983618704692248,0.006064879934333733,0.0,0.0004554969655555574,0.0,0.0,0.0,0.006064879934333733,0.0,0.006064879934333733,0.0
2024-10-17,-6.763997553534344e-05,-0.0003043798899090455,0.0,0.0,0.0,0.0,0.0,-0.0003043798899090455,0.0,-0.0003043798899090455,0.0
2024-10-18,0.0005731345908891633,0.002579105659001235,0.0,0.0,0.0,0.0,0.0,0.002579105659001235,0.0,0.002579105659001235,0.0
2024-10-21,-0.0013050596121130958,-0.005872768254508931,0.0,0.0,0.0,0.0,0.0,-0.005872768254508931,0.0,-0.005872768254508931,0.0
2024-10-22,0.00014084275229448996,0.0006337923853252048,0.0,0.0,0.0,0.0,0.0,0.0006337923853252048,0.0,0.0006337923853252048,0.0
2024-10-23,-0.0018465345531255264,-0.008309405489064869,0.0,0.0,0.0,0.0,0.0,-0.008309405489064869,0.0,-0.008309405489064869,0.0
2024-10-24,0.0004534416695442733,0.0020404875129492296,0.0,0.0,0.0,0.0,0.0,0.0020404875129492296,0.0,0.0020404875129492296,0.0
2024-10-25,-0.00043269178167571664,-0.0019471130175407248,0.0,0.0,0.0,0.0,0.0,-0.0019471130175407248,0.0,-0.0019471130175407248,0.0
2024-10-28,0.0006913711606933622,0.00311117022312013,0.0,0.0,0.0,0.0,0.0,0.00311117022312013,0.0,0.00311117022312013,0.0
2024-10-29,0.00013393165746468957,0.0006026924585911031,0.0,0.0,0.0,0.0,0.0,0.0006026924585911031,0.0,0.0006026924585911031,0.0
2024-10-30,-0.00036236523431853774,-0.0016306435544334197,0.0,0.0,0.0,0.0,0.0,-0.0016306435544334197,0.0,-0.0016306435544334197,0.0
2024-10-31,-0.0029575411663657685,-0.013308935248645959,0.0,0.0,0.0,0.0,0.0,-0.013308935248645959,0.0,-0.013308935248645959,0.0
2024-11-01,0.00035921268859564484,0.0016164570986804017,0.0,0.0,0.0,0.0,0.0,0.0016164570986804017,0.0,0.0016164570986804017,0.0
2024-11-04,0.0002013999165692041,0.001376215255108415,0.0,0.0,0.0,0.0,-0.0009398312610939929,0.001376215255108415,0.0,0.001376215255108415,0.0
2024-11-05,0.0023906926967077746,0.009881878546116819,0.0,0.0,0.0,0.0,0.0017524771781363357,0.009881878546116819,0.0,0.009881878546116819,0.0
2024-11-06,0.005200266040646416,0.02156925128819992,0.0,0.0,0.0,0.0,0.003663891789417906,0.02156925128819992,0.0,0.02156925128819992,0.0
2024-11-07,0.001256459991556675,0.005283386406912438,0.0,0.0,0.0,0.0,0.0007413671101851981,0.005283386406912438,0.0,0.005283386406912438,0.0
2024-11-08,0.001345823880752506,0.0046775661763401866,0.0020396878365171343,0.0,0.0,0.0,0.0007175947375750447,0.0046775661763401866,0.0,0.0046775661763401866,0.0
2024-11-11,-0.00016026848798731647,0.00021565813229353913,-0.0012877837382393232,0.0,0.0,0.0,-0.0005859489182336031,0.00021565813229353913,0.0,0.00021565813229353913,0.0
2024-11-12,-0.0024439538286621636,-0.00752241156339849,-0.005557589651378547,0.0,0.0,0.0,-0.0013931716797839443,-0.00752241156339849,0.0,-0.00752241156339849,0.0
2024-11-13,-0.0008276101764310274,-0.0027043136816263026,-0.0017749632640348568,0.0,0.0,0.0,-0.00026490096059178514,-0.0027043136816263026,0.0,-0.0027043136816263026,0.0
2024-11-14,-0.0015431150729844577,-0.004641429748683123,-0.0030319179357760516,0.0,0.0,0.0,-0.0015732582237178217,-0.004641429748683123,0.0,-0.004641429748683123,0.0
2024-11-15,-0.0035206989380365547,-0.01028675787633886,-0.009258352294495264,0.0,0.0,0.0,-0.0018544223951560078,-0.01028675787633886,0.0,-0.01028675787633886,0.0
2024-11-18,0.0017299987247722268,0.005332399669075838,0.004834673533251665,0.0,0.0,0.0,7.05156515466987e-05,0.005332399669075838,0.0,0.005332399669075838,0.0
2024-11-19,0.0005672008681595108,0.0019006558285777242,0.0018178064537112681,0.0,0.0,0.0,-0.0005143102974311198,0.0019006558285777242,0.0,0.0019006558285777242,0.0
2024-11-20,0.0009790376039753178,0.0024856340601762785,0.002657437749412228,0.0,0.0,0.0,0.0011826325660130755,0.0024856340601762785,0.0,0.0024856340601762785,0.0
2024-11-21,0.002497127225330067,0.008153643031621027,0.005361986339438208,0.0,0.0,0.0,0.0008048726252903426,0.008153643031621027,0.0,0.008153643031621027,0.0
2024-11-22,0.001690337424549937,0.006028637409681692,0.0030654986767272075,0.0,0.0,0.0,9.026332485884137e-05,0.006028637409681692,0.0,0.006028637409681692,0.0
2024-11-25,0.0005799221146817598,0.00217896350942971,8.165357449529954e-06,0.0,0.0,0.0,0.000853206655826888,0.00217896350942971,0.0,0.00217896350942971,0.0
2024-11-26,0.0006268420453328007,0.0015222051455373365,0.0020606758699698857,0.0,0.0,0.0,0.0005364922469506484,0.0015222051455373365,0.0,0.0015222051455373365,0.0
2024-11-27,-0.0003185190217124416,-0.0010225653691932513,-0.0013551698237959542,0.0,0.0,0.0,0.0005336293667704828,-0.0010225653691932513,0.0,-0.0010225653691932513,0.0
2024-11-29,0.0020182605268898456,0.006129730681003753,0.005591838302025675,0.0,0.0,0.0,0.0003130450779754268,0.006129730681003753,0.0,0.006129730681003753,0.0
2024-12-02,-0.00023501459659001447,-0.0009939045599207553,4.907574777619494e-05,0.0,0.0,0.0,-0.00017639799724481487,-0.0009939045599207553,0.0,-0.0009939045599207553,0.0
2024-12-03,-0.0004733555258576649,-0.0018316831269618583,-0.0003725955427715366,0.0,0.0,0.0,-0.0002242379360237301,-0.0018316831269618583,0.0,-0.0018316831269618583,0.0
2024-12-04,0.0010824569777896672,0.0032594296944560286,0.0032777503086791502,0.0,0.0,0.0,-5.449689748420195e-05,0.0032594296944560286,0.0,0.0032594296944560286,0.0
2024-12-05,-0.0012224436247157756,-0.003584132608723889,-0.0027160878789571296,0.0,0.0,0.0,-0.001117639526037073,-0.003584132608723889,0.0,-0.003584132608723889,0.0
2024-12-06,-9.918052516101462e-05,-0.0006045835108858588,-0.0009417655421785409,0.0,0.0,0.0,-0.0005542395152221769,-0.0006045835108858588,0.0,0.001207963841837445,0.0
2024-12-09,-0.0007243452207240751,-0.004083256482563846,-0.002211972066864021,0.0,0.0,0.0,-0.00022387843708880916,-0.004083256482563846,0.0,0.0,0.0
2024-12-10,-0.0007093196221684942,-0.0030558649808255733,-0.002602482382127569,0.0,0.0,0.0,-0.0007255292365633048,-0.0030558649808255733,0.0,0.0,0.0
2024-12-11,0.0005764020634121082,0.003214008742073471,0.0025607483105211325,0.0,0.0,0.0,-0.0005871384818856296,0.003214008742073471,0.0,0.0,0.0
2024-12-12,-0.0017857856619102564,-0.008251585277140183,-0.0065102389873868075,0.0,0.0,0.0,-0.0013102466926653178,-0.008251585277140183,0.0,0.0,0.0
2024-12-13,-0.00048377600965006346,-0.0025433313256674195,-0.0017766057713068718,0.0,0.0,0.0,-3.404698987627963e-05,-0.0025433313256674195,0.0,0.0,0.0
2024-12-16,-8.607006907967883e-05,0.00019804560036671415,-0.00020810935207160597,0.0,0.0,0.0,-0.0007645668700122177,0.00019804560036671415,0.0,0.0,0.0
2024-12-17,-0.0009380581982436852,-0.0049056919282515765,-0.0030530548649053135,0.0,0.0,0.0,-0.00048377699103627767,-0.0049056919282515765,0.0,0.0,0.0
2024-12-18,-0.005729120641146523,-0.02732258413802947,-0.01990146503673227,0.0,0.0,0.0,-0.00433803659555696,-0.02732258413802947,0.0,0.0,0.0
2024-12-19,-0.00067738099895447,-0.0033800437747068756,-0.0032932155634321615,0.0,0.0,0.0,0.0005768303475488068,-0.0033800437747068756,0.0,0.0,0.0
2024-12-20,0.0021940662688987233,0.011084447656787044,0.008662148763301469,0.0,0.0,0.0,0.0,0.011084447656787044,0.0,0.0,0.0
2024-12-23,0.0006483038934016509,0.002922537972754502,0.002912197067860356,0.0,0.0,0.0,0.0,0.002922537972754502,0.0,0.0,0.0
2024-12-24,0.0016126760116291032,0.008292772619060496,0.0062213114856014325,0.0,0.0,0.0,0.0,0.008292772619060496,0.0,0.0,0.0
2024-12-26,0.0003424190420905508,0.002175913280253128,0.0009058580985618292,0.0,0.0,0.0,0.0,0.002175913280253128,0.0,0.0,0.0
2024-12-27,-0.0016738116690890475,-0.008627578719879635,-0.006436726301921792,0.0,0.0,0.0,0.0,-0.008627578719879635,0.0,0.0,0.0
2024-12-30,-0.0014112951347721922,-0.007217344923426938,-0.0054843112895227916,0.0,0.0,0.0,0.0,-0.007217344923426938,0.0,0.0,0.0
2024-12-31,-7.816558697749048e-05,-0.00023650781433838254,-0.0004669824684590318,0.0,0.0,0.0,0.0,-0.00023650781433838254,0.0,0.0,0.0
2025-01-02,0.0003709341014142948,0.001585772508244787,0.001752634404483866,0.0,0.0,0.0,0.0,0.001585772508244787,0.0,0.0,0.0
2025-01-03,0.0016126130148681843,0.008394740434459657,0.006118776699354,0.0,0.0,0.0,0.0,0.008394740434459657,0.0,0.0,0.0
