date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2020-04-15,-0.013452575275817077,-0.01885440410141944,-0.02150332172603179,-0.01885440410141944,0.0
2020-04-16,-0.0003225263790396745,8.405597586148561e-05,-0.001051635112980509,8.405597586148561e-05,0.0
2020-04-17,0.018542261665274586,0.02714315923560968,0.02848362576021407,0.02714315923560968,0.0
2020-04-20,-0.00843956822036418,-0.012257104285594234,-0.013061600375498306,-0.012257104285594234,0.0
2020-04-21,-0.016067400680608555,-0.02347153098966335,-0.024730671052162312,-0.02347153098966335,0.0
2020-04-22,0.013233766728081964,0.019339812654126785,0.020361487530119106,0.019339812654126785,0.0
2020-04-23,0.003214401496770554,0.00508703859643399,0.0045561658938776724,0.00508703859643399,0.0
2020-04-24,0.005732125503478204,0.010813395285639016,0.010578707497362106,0.006617669013072503,0.0
2020-04-27,0.00579639268292017,0.012864280469599077,0.01472570601159855,0.0026634720371619624,0.0
2020-04-28,-0.00410526341628313,-0.00027106892152473083,-0.0014221740019066953,0.002973445152314946,-0.01386706139925764
2020-04-29,0.019119464053813602,0.028419765154656405,0.0289386270067844,0.0,0.028419765154656405
2020-04-30,-0.009414967788856924,-0.014706288976250403,-0.013538614390320369,0.0,-0.014706288976250403
2020-05-01,-0.015796667138609426,-0.023914089629468893,-0.024770450568516268,0.0012945387821568844,-0.023914089629468893
2020-05-04,0.0038583863181173906,0.005640552923655051,0.006110933727371692,-0.00017632769667457192,0.005640552923655051
2020-05-05,0.004333402490657316,0.006500103735985974,0.0071402220107227524,-0.0006401182747367784,0.006500103735985974
2020-05-06,-0.0024449223759759964,-0.009491664693160273,-0.007878115262043673,-0.001613549431116601,0.002156897565232285
2020-05-07,0.005476170153968174,0.014368598777641151,0.012697971785767915,0.0016706269918732365,0.0020599116842633714
2020-05-08,0.008672260887371991,0.015648816922659115,0.01694894250887332,-0.001042653153754236,0.010110493306996893
2020-05-11,0.0006238738691493051,-0.00272099820955819,-0.0019404336415110635,0.0,0.003812055248958979
2020-05-12,-0.011051313739060403,-0.016063753658265824,-0.017090187558915382,0.0,-0.016063753658265824
2020-05-13,-0.006830585765419353,-0.0172233847913138,-0.017923037121433526,0.0,-0.0025687201748245347
2020-05-14,0.008676763127440465,0.012265050619066598,0.011286329342518076,0.014743960039803317,0.0
2020-05-15,0.0016985929060008953,0.003571852178070478,0.0038291269374769897,0.001266651780525696,0.0
2020-05-18,0.018947097650684846,0.028416907473644337,0.03061230550049874,0.026228987451555795,0.0
2020-05-19,-0.009770090976871615,-0.010232320798453941,-0.010606386317506844,-0.009099231925219553,-0.009604654687888448
2020-05-20,0.015620479252430574,0.01723519751502136,0.016935806297949864,0.012690433944320501,0.01723519751502136
2020-05-21,-0.005672263390239826,-0.0071491543250217,-0.007398963023198224,-0.0024686728224995514,-0.0071491543250217
2020-05-22,0.001042626623812848,0.0017471884633274426,0.0011456594040634594,0.00023503200404764168,0.0017471884633274426
2020-05-26,0.012385977021623466,0.010973542066137976,0.012314462241208935,0.013869926757523488,0.010973542066137976
2020-05-27,0.00965043732337748,0.014574045852532547,0.014757770012026628,-0.0003805038944267314,0.014574045852532547
2020-05-28,-0.004236964566312884,-0.0065394579558112785,-0.006171435743127373,0.0,-0.0065394579558112785
2020-05-29,0.0021831069364222594,0.003631738061712264,0.0029175827475545145,0.0,0.003631738061712264
2020-06-01,0.0027050630064858598,0.0037209599029607078,0.004394229116496872,0.0,0.0037209599029607078
2020-06-02,0.005065147383963038,0.007434745409947286,0.00779832940690679,-3.763266496495943e-05,0.007434745409947286
2020-06-03,0.0068859035786850015,0.0103288553680275,0.011658532525682542,-0.0013296771576550403,0.0103288553680275
2020-06-04,-0.000556347514012101,-0.0008529398481819883,0.0005949395374084454,-0.0014110422312627602,-0.0008529398481819883
2020-06-05,0.015442791719940526,0.02417795379308387,0.02489032261005446,-0.002739901243316756,0.02417795379308387
2020-06-08,0.010184635284191883,0.01473584578961451,0.014351492994206506,0.0014665670687546318,0.01473584578961451
2020-06-09,-0.0045287600734351605,-0.007275231668618498,-0.008411067566141739,0.002100019014454757,-0.007275231668618498
2020-06-10,-0.004441664779383695,-0.007378735819723914,-0.008861488488945335,0.002915229970518163,-0.007378735819723914
2020-06-11,-0.03549898418664398,-0.0528877720304909,-0.054777909027399194,0.001168728497958138,-0.0528877720304909
2020-06-12,0.005963363293503817,0.01293142937956796,0.013895640165864042,-0.008936979664920552,0.01293142937956796
2020-06-15,0.007097792091603987,0.007843778642379551,0.007788260597473418,0.005661337034958991,0.007843778642379551
2020-06-16,0.014857085279437238,0.01562908228693811,0.01716243368995385,0.011779739861419758,0.01562908228693811
2020-06-17,-0.00449979800251562,-0.007094518768152059,-0.007507243963292498,0.0011023687238976953,-0.007094518768152059
2020-06-18,0.0014763578950731584,0.0022145368426097376,0.0011557654989219235,0.0010587713436878143,0.0022145368426097376
2020-06-19,-0.001703900618093394,-0.002555850927140091,-0.002636030428713687,8.017950157359621e-05,-0.002555850927140091
2020-06-22,0.003703417550529135,0.005555126325793702,0.005542846550047964,1.2279775745738241e-05,0.005555126325793702
2020-06-23,0.002708416983047357,0.0040626254745710355,0.004746100511973527,-0.0006834750374024922,0.0040626254745710355
2020-06-24,-0.015800609006511934,-0.023700913509767895,-0.02477347523885446,0.001072561729086563,-0.023700913509767895
2020-06-25,0.009729091670373663,0.011696773782835545,0.011408490606909816,0.006082010621375633,0.011696773782835545
2020-06-26,-0.015637846331039696,-0.019584136411928233,-0.020654541679690507,-0.0066748609015003565,-0.019584136411928233
2020-06-29,0.010731733346909134,0.012223953080113648,0.012538733211776698,0.007432513748837055,0.012223953080113648
2020-06-30,0.011982322869571417,0.012566000198338301,0.013051575481463984,0.010329392928911963,0.012566000198338301
2020-07-01,-0.0021445352287808345,-0.002304416566076728,-0.0021101815728242655,-0.0020190075474415094,-0.002304416566076728
2020-07-02,0.004666263853819038,0.004967232378428799,0.00486322582676364,0.0041683333562646755,0.004967232378428799
2020-07-06,0.011013235900547426,0.011658980015041254,0.012068508893888063,0.009312218792712967,0.011658980015041254
2020-07-07,-0.010431334712712244,-0.010100999110926634,-0.011506646925789909,-0.009686358101420189,-0.010100999110926634
2020-07-08,0.0056854833256843665,0.0063034344083796046,0.006702964043970428,0.004050051524703069,0.0063034344083796046
2020-07-09,-0.009802870121708189,-0.009241604713356466,-0.010833793197154518,-0.009333212454613582,-0.009241604713356466
2020-07-10,0.010575220831040713,0.010312046320836687,0.010814445203248035,0.01059917096903742,0.010312046320836687
2020-07-13,-0.004726310510072659,-0.005265592564862987,-0.005596180697900866,-0.0033171582674541233,-0.005265592564862987
2020-07-14,0.012962561287528478,0.013550184152359335,0.013406360483770951,0.011931139226455145,0.013550184152359335
2020-07-15,0.011208813343850687,0.011263194892714535,0.011729933895914747,0.010633311242922782,0.011263194892714535
2020-07-16,-0.0038933026742855002,-0.004461914993422777,-0.004936863118479929,-0.002281129910953794,-0.004461914993422777
2020-07-17,0.00038469869660637067,0.0007525451269774109,0.0009619548180374693,-0.0005604038551957679,0.0007525451269774109
2020-07-20,0.0032935999299305387,0.00438803369721188,0.004142234842053405,0.0013505312505263322,0.00438803369721188
2020-07-21,0.009280049195263847,0.009367028837360857,0.009307163594498624,0.00916595515393206,0.009367028837360857
2020-07-22,0.0030035834674943234,0.0038773144146799,0.0035784992409106597,0.0015549367468924102,0.0038773144146799
2020-07-23,-0.005839831477729192,-0.006022161645187684,-0.00719030758460496,-0.004307025203394932,-0.006022161645187684
2020-07-24,-0.005957804263048867,-0.006077593284280458,-0.006071693771628172,-0.005724125733237972,-0.006077593284280458
2020-07-27,0.006490224960365727,0.007246554801805749,0.007617646225872898,0.004606473853418535,0.007246554801805749
2020-07-28,-0.005881650758781872,-0.005373011723142573,-0.006064815726785433,-0.006207124826417609,-0.005373011723142573
2020-07-29,0.012026480821486428,0.012220057692686692,0.01239035014456209,0.011469034627210505,0.012220057692686692
2020-07-30,-0.0069774894798740545,-0.007004546799287792,-0.00766340095234268,-0.006264520687991692,-0.007004546799287792
2020-07-31,0.004097140384676811,0.00437865868562135,0.004442896892750081,0.0034698655756590035,0.00437865868562135
2020-08-03,0.00845896869354185,0.008328883893082551,0.008832392202761219,0.00821562998478178,0.008328883893082551
2020-08-04,0.005967169397015322,0.006994170488121098,0.006040939764485454,0.004866397938439415,0.006994170488121098
2020-08-05,0.007491587496630859,0.007509585761705362,0.008383915139497922,0.0065812615886892915,0.007509585761705362
2020-08-06,0.0039379575820211715,0.004566631424773338,0.004008016849803675,0.0032392244714865015,0.004566631424773338
2020-08-07,0.0003678812073932873,-0.0003838119078780844,0.0002827369099302812,0.001204718620127665,-0.0003838119078780844
2020-08-10,0.0048598747686711685,0.004595434900508555,0.005042858760248192,0.0049413306452567585,0.004595434900508555
2020-08-11,-0.009620263702406259,-0.01180623413770282,-0.010617763685246117,-0.006436793284269837,-0.01180623413770282
2020-08-12,0.008440161812784982,0.008638412670359108,0.009548004915091047,0.007134067852904791,0.008638412670359108
2020-08-13,-0.0013990852166310796,-0.0017553777023037065,-0.000686500245285826,-0.0017553777023037065,-0.0017553777023037065
2020-08-14,0.000350357688887352,0.00022010942483797759,0.0006108542169861008,0.00022010942483797759,0.00022010942483797759
2020-08-17,0.0030408073723483344,0.0031245644200270316,0.0028732932769909405,0.0031245644200270316,0.0031245644200270316
2020-08-18,-0.000232308708144154,6.072788831068543e-06,-0.0007090717020945992,6.072788831068543e-06,6.072788831068543e-06
2020-08-19,-0.006567931434826635,-0.006776294367824365,-0.006151205568831175,-0.006776294367824365,-0.006776294367824365
2020-08-20,0.0006616994293633345,0.0009630324991883321,5.9033289713339435e-05,0.0009630324991883321,0.0009630324991883321
2020-08-21,0.0011720461694387748,0.001371760630697516,0.0007726172469212922,0.001371760630697516,0.001371760630697516
2020-08-24,0.008943921603626328,0.008889789206842424,0.009052186397194139,0.008889789206842424,0.008889789206842424
2020-08-25,0.0007164925492893752,0.00046135519236559783,0.0012267672631369297,0.00046135519236559783,0.00046135519236559783
2020-08-26,0.0030430431031016245,0.002915495501176213,0.0032981383069524473,0.002915495501176213,0.002915495501176213
2020-08-27,0.0011838316830075745,0.0006168818833754974,0.002317731282271729,0.0006168818833754974,0.0006168818833754974
2020-08-28,0.007554991908953449,0.00753016835628717,0.007604639014286008,0.00753016835628717,0.00753016835628717
2020-08-31,-0.003590638890216321,-0.003369263837842018,-0.004033388994964926,-0.003369263837842018,-0.003369263837842018
2020-09-01,0.006180972934810483,0.006562237948481331,0.00541844290746879,0.006562237948481331,0.006562237948481331
2020-09-02,0.00789702890411484,0.008214363517291679,0.007262359677761165,0.008214363517291679,0.008214363517291679
2020-09-03,-0.025478712152410474,-0.02538400125789979,-0.025668133941431838,-0.02538400125789979,-0.02538400125789979
2020-09-04,-0.00599571434066369,-0.006628655352182466,-0.004729832317626137,-0.006628655352182466,-0.006628655352182466
2020-09-08,-0.0238786575820375,-0.023673848094318085,-0.02428827655747633,-0.023673848094318085,-0.023673848094318085
2020-09-09,0.01555930761859455,0.015469746123630468,0.015738430608522713,0.015469746123630468,0.015469746123630468
2020-09-10,-0.015326936020862233,-0.01515751338526069,-0.015665781292065317,-0.01515751338526069,-0.01515751338526069
2020-09-11,-0.00028692160008543245,-0.00021584403585417355,-0.0004290767285479502,-0.00021584403585417355,-0.00021584403585417355
2020-09-14,0.013394817857039096,0.013392792887783255,0.013398867795550773,0.013392792887783255,0.013392792887783255
2020-09-15,0.0007615140482342205,0.0006804429787998334,0.0009236561871029947,0.0006804429787998334,0.0006804429787998334
2020-09-16,0.0026315639199764504,0.0025320136709657383,0.0028306644179978747,0.0025320136709657383,0.0025320136709657383
2020-09-17,-0.006087921756931576,-0.005986033435744898,-0.006291698399304935,-0.005986033435744898,-0.005986033435744898
2020-09-18,-0.006813382658369993,-0.006916997901708788,-0.006606152171692403,-0.006916997901708788,-0.006916997901708788
2020-09-21,-0.014720107627855757,-0.014550945782568913,-0.015058431318429443,-0.014550945782568913,-0.014550945782568913
2020-09-22,0.0031162167289437957,0.0030898343908574823,0.003168981405116422,0.0030898343908574823,0.0030898343908574823
2020-09-23,-0.023239590767005908,-0.02319493200849241,-0.02332890828403291,-0.02319493200849241,-0.02319493200849241
2020-09-24,0.001795911380393874,0.0019235702349734152,0.001540593671234791,0.0019235702349734152,0.0019235702349734152
2020-09-25,0.011587636754862818,0.011587636754862818,0.011587636754862818,0.011587636754862818,0.011587636754862818
2020-09-28,0.01611821541728542,0.01602334363159148,0.0163079589886733,0.01602334363159148,0.01602334363159148
2020-09-29,-0.005525120776319315,-0.005486667396387246,-0.005602027536183452,-0.005486667396387246,-0.005486667396387246
2020-09-30,0.005112100425570843,0.004792603732302792,0.005751093812106945,0.004792603732302792,0.004792603732302792
2020-10-01,0.0028645672432733083,0.002919544393006568,0.002754612943806789,0.002919544393006568,0.002919544393006568
2020-10-02,-0.005838571829873833,-0.00596303145789846,-0.005589652573824577,-0.00596303145789846,-0.00596303145789846
2020-10-05,0.01644853502090145,0.015797218174832338,0.017751168713039677,0.015797218174832338,0.015797218174832338
2020-10-06,-0.011034536675034198,-0.010854881248230475,-0.011393847528641643,-0.010854881248230475,-0.010854881248230475
2020-10-07,0.013805421991659716,0.013562330185285798,0.014291605604407554,0.013562330185285798,0.013562330185285798
2020-10-08,0.00987439113920181,0.01005437689882489,0.009514419619955649,0.01005437689882489,0.01005437689882489
2020-10-09,0.006273999279000997,0.006267761571490638,0.006286474694021715,0.006267761571490638,0.006267761571490638
2020-10-12,0.01095760413634962,0.011063814836527353,0.010745182735994152,0.011063814836527353,0.011063814836527353
2020-10-13,-0.007889711515216502,-0.00765103597566813,-0.008367062594313246,-0.00765103597566813,-0.00765103597566813
2020-10-14,-0.004195890645913928,-0.0041196404288532775,-0.00434839108003523,-0.0041196404288532775,-0.0041196404288532775
2020-10-15,0.0012574653928232316,0.0011998866331565106,0.0013726229121566735,0.0011998866331565106,0.0011998866331565106
2020-10-16,-0.0025009321153980947,-0.0025936097148141824,-0.00231557691656592,-0.0025936097148141824,-0.0025936097148141824
2020-10-19,-0.012984993544845886,-0.013110991397806504,-0.012732997838924653,-0.013110991397806504,-0.013110991397806504
2020-10-20,0.0034812879724241516,0.0031640844888279783,0.004115694939616499,0.0031640844888279783,0.0031640844888279783
2020-10-21,-0.004028099917489436,-0.004143220361612054,-0.0037978590292441993,-0.004143220361612054,-0.004143220361612054
2020-10-22,0.008345888040298906,0.007999322079238813,0.009039019962419093,0.007999322079238813,0.007999322079238813
2020-10-23,0.00139780939923753,0.0016015606784102298,0.00099030684089213,0.0016015606784102298,0.0016015606784102298
2020-10-26,-0.01630101366050662,-0.015990910868701847,-0.01692121924411617,-0.015990910868701847,-0.015990910868701847
2020-10-27,-0.003861170494021475,-0.003637508921384214,-0.004308493639295996,-0.003637508921384214,-0.003637508921384214
2020-10-28,-0.029447724711413135,-0.029416592906545313,-0.029509988321148782,-0.029416592906545313,-0.029416592906545313
2020-10-29,0.00799382708062688,0.007670254318068737,0.00864097260574317,0.007670254318068737,0.007670254318068737
2020-10-30,-0.007064726102532515,-0.007393572978539364,-0.006407032350518815,-0.007393572978539364,-0.007393572978539364
2020-11-02,0.01350943709326081,0.013759111212876363,0.0130100888540297,0.013759111212876363,0.013759111212876363
2020-11-03,0.013408967086703033,0.013215564672888114,0.013795771914332866,0.013215564672888114,0.013215564672888114
2020-11-04,0.016903724803188896,0.017626812190406203,0.015457550028754286,0.017626812190406203,0.017626812190406203
2020-11-05,0.017459410254181778,0.01751734820988158,0.017343534342782175,0.01751734820988158,0.01751734820988158
2020-11-06,-0.0042048010517642545,-0.004607626104115292,-0.0033991509470621796,-0.004607626104115292,-0.004607626104115292
2020-11-09,0.02271281882488585,0.022012322277884223,0.024113811918889106,0.022012322277884223,0.022012322277884223
2020-11-10,0.003002083591733247,0.0028098490908367137,0.003386552593526315,0.0028098490908367137,0.0028098490908367137
2020-11-11,0.0034271981909527517,0.003547511091603106,0.0031865723896520428,0.003547511091603106,0.003547511091603106
