date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2012-12-26,8.480073209674958e-05,-0.003027621823864879,-0.004345280385335437,0.002299841290812843,0.002299841290812843
2012-12-27,0.0037709933758464467,-0.0007537472843368364,0.005576234411449388,0.0028683728580449763,0.0028683728580449763
2012-12-28,0.0009286762523512682,-0.008375121965220177,0.0009286762523512682,0.0009286762523512682,0.0009286762523512682
2012-12-31,-0.004043593428563308,0.012716755333945484,-0.004043593428563308,-0.004043593428563308,-0.004043593428563308
2013-01-02,-0.003135724557685182,0.02094771185322768,-0.003135724557685182,-0.003135724557685182,-0.003135724557685182
2013-01-03,-0.010467746327084249,-0.004304640556615502,-0.005754761202777403,-0.012824238889237671,-0.012824238889237671
2013-01-04,0.0011993526902424427,0.003423303246854692,0.004374769882259377,-0.00038835590576602463,-0.00038835590576602463
2013-01-07,-0.0027302259590145463,-0.002443805813656874,-0.0023192460170758933,-0.002935715929983873,-0.002935715929983873
2013-01-08,0.0037805079695187502,-0.0004923821691613761,-0.002325548294768276,0.006833536101662263,0.006833536101662263
2013-01-09,0.000624505354463493,0.002450683506323914,0.003231189796566447,-0.000678836866587984,-0.000678836866587984
2013-01-10,0.004500491359816339,0.006250029724595818,0.006993048352356368,0.003254212863546324,0.003254212863546324
2013-01-11,0.0011319934252210784,0.00043729769649824,0.00014150949633340293,0.001627235389664916,0.001627235389664916
2013-01-14,-0.0004025465329901001,-0.0011328314237854299,-0.001443157097496317,0.00011775874926300833,0.00011775874926300833
2013-01-15,0.0037559570759390835,0.0013351737030843024,0.00032572230966609883,0.0054710744590755755,0.0054710744590755755
2013-01-16,0.001125404497027101,0.0008498116468526829,0.0007342765808948659,0.0013209684550932188,0.0013209684550932188
2013-01-17,3.6265819280734135e-05,0.004051611006054589,0.005766076684533994,-0.0028286396133458958,-0.0028286396133458958
2013-01-18,0.002829926183978926,0.002498227245995721,0.002356576041513958,0.0030666012552114097,0.0030666012552114097
2013-01-22,0.00364050593620191,0.0048943632444476085,0.005438027100368226,0.002741745354118752,0.002741745354118752
2013-01-23,-0.0007697330212208531,0.0011663102359940835,0.0019940894597294534,-0.0021516442616960063,-0.0021516442616960063
2013-01-24,-0.0051944229358851235,-0.00232605501057932,-0.00110405090596144,-0.007239608950846965,-0.007239608950846965
2013-01-25,-0.004282185125687565,0.0026715037264501197,0.005643378518366715,-0.009244966947714706,-0.009244966947714706
2013-01-28,-0.002113926117523183,-0.0009744625422851483,-0.00047871522297449065,-0.0029315315647975293,-0.0029315315647975293
2013-01-29,0.0013273402013517603,0.003996984928222924,0.005140541980334534,-0.0005792606881396267,-0.0005792606881396267
2013-01-30,0.0003779013507654305,-0.003127483442688217,-0.004626448278525874,0.002880076165411083,0.002880076165411083
2013-01-31,-0.0006335716213307455,-0.0006601233582196775,-0.0006710446506439371,-0.0006148351066741498,-0.0006148351066741498
2013-02-01,-0.00036393081268400646,0.007078431065817581,0.010255522718796817,-0.005673657578424418,-0.005673657578424418
2013-02-04,-0.0022542873517502247,-0.007794959007154179,-0.011798077517518601,-0.003066883505528306,0.008102098967796234
2013-02-05,0.0051910112937938084,0.0071587184366710965,0.010069460580452994,0.010069460580452994,-0.004565887279524561
2013-02-06,0.0022209737667185556,0.0015674201304050172,0.0006221942193441743,0.0006221942193441743,0.005418532861467318
2013-02-07,-0.0021757051610156917,-0.0020536856146915806,-0.001864317644320601,-0.001864317644320601,-0.0027984801944058724
2013-02-08,0.004851832609363875,0.005611020179377235,0.006730909690139342,0.006730909690139342,0.0010936784478129402
2013-02-11,-0.00230730423369511,-0.0015338966403996568,-0.0003746376085577152,-0.0003746376085577152,-0.0061726374839699005
2013-02-12,0.0007726918791776857,0.0010567970668468596,0.0014800326147277332,0.0014800326147277332,-0.0006419895919224095
2013-02-13,-0.0015994849373790105,-0.000580755781001041,0.0009494021452037815,0.0009494021452037815,-0.006697259102544595
2013-02-14,0.001994179016459189,0.00191561716998363,0.001825826851500123,0.001825826851500123,0.0023308833463773215
2013-02-15,-0.004756145741734515,-0.0037757263564490496,-0.002310895212000119,-0.002310895212000119,-0.009646646801203307
2013-02-19,0.0038233387628588966,0.005365437913479576,0.007666551968871671,0.007666551968871671,-0.003863087649166652
2013-02-20,-0.012873668993653128,-0.013230722579660893,-0.01378752307417519,-0.01378752307417519,-0.011045960832609003
2013-02-21,-0.0024634143918634463,-0.004310988450766262,-0.007102955596115068,-0.007102955596115068,0.006815668016639798
2013-02-22,0.007229353490039688,0.008394918104900718,0.010098493593888147,0.010098493593888147,0.0014910732823427697
2013-02-25,-0.007417631944417173,-0.011866918371342638,-0.01829505683249877,-0.01829505683249877,0.014337217831746019
2013-02-26,0.005911937180299994,0.005254567720352288,0.00877544451958634,0.00576308271726278,0.0031972843040508625
2013-02-27,-0.0004644958896961408,0.008317120799991562,-0.006745134601732317,0.01209678153437621,-0.006745134601732317
2013-02-28,-0.002902571090146392,-0.00194462068649236,-0.003159752200006638,-0.0013937374664528823,-0.0041542236039796565
2013-03-01,0.0027100532063658958,0.003047976997099455,0.003618284724694165,0.003618284724694165,0.0008935901697093573
2013-03-04,0.0014397924280817136,0.00233783759913081,0.0037144497107211016,0.0037144497107211016,-0.0031095221371970627
2013-03-05,0.006399376048653409,0.007929600993272112,0.010183716710183255,0.010183716710183255,-0.0011693052744062848
2013-03-06,0.0006055146412372222,0.0010713421938512325,0.0017826992123285423,0.0017826992123285423,-0.0017488545009454182
2013-03-07,0.0002311514540150513,0.0014032274582334247,0.0031553216405496576,0.0031553216405496576,-0.005617188919054161
2013-03-08,0.0008213641549809821,0.002008468200729363,0.003802762890900757,0.003802762890900757,-0.005141433316858568
2013-03-11,0.00265274364819749,0.002900509603370094,0.0032804102955874548,0.0032804102955874548,0.0013974103534175608
2013-03-12,0.0015861679145438383,0.0003994454274032888,-0.0013859717025445084,-0.0013859717025445084,0.0075304471487205316
2013-03-13,-0.00038789546828899013,-1.9205272641853453e-05,0.0005351963773502222,0.0005351963773502222,-0.0022340791595674148
2013-03-14,0.003939381585692477,0.005021053983888279,0.0066306965256999195,0.0066306965256999195,-0.0014432482943224079
2013-03-15,0.0003136607240762738,-0.00030082181029031927,-0.0012215672267256172,-0.0012215672267256172,0.003384116625680056
2013-03-18,-0.000680480012503315,-0.0025071175169273595,-0.00516614146650618,-0.00516614146650618,0.008290842895502415
2013-03-19,0.0031931060361653683,-0.0013430523291323548,0.007016571900192892,-0.003075901522395008,0.005638647730698221
2013-03-20,-0.003060257400617846,0.003665290582976222,-0.007860944772782097,0.006541117343710656,-0.007860944772782097
2013-03-21,0.0004196362089831096,-0.005361303922690885,0.002237787451267237,-0.008627655631988418,0.00764877680767051
2013-03-22,0.002715010010104842,0.00521299299189647,0.0030298073677114123,0.00697069608162626,-0.0018554734190231459
2013-03-25,-0.001956170887180512,-0.0026713672942054512,-0.0014559617390518254,-0.0029565891834378855,-0.0014559617390518254
2013-03-26,0.0016041566577251014,0.005699294412573552,-0.0014980967288321656,0.007383297445123782,-0.0010727307431163124
2013-03-27,0.0021732993906689777,0.001318243819402798,9.591364285721493e-05,9.591364285721493e-05,0.006328070886292503
2013-03-28,-0.0001610683201318519,0.0009003739149152423,0.0024909522473451906,0.0024909522473451906,-0.005465109455085937
2013-04-01,-0.0014054019099465354,-0.002580869697269672,-0.0043469536131076625,-0.0043469536131076625,0.004477701496375719
2013-04-02,-0.0004569384427834204,0.0013096649594245724,0.003954835835384141,0.003954835835384141,-0.009280486999118542
2013-04-03,-0.007998711451227769,-0.009388913865500347,-0.011452184676819188,-0.011452184676819188,-0.0010917650000449308
2013-04-04,0.003978098222049642,0.003874887925199222,0.003713578813351215,0.003713578813351215,0.004507137039446496
2013-04-05,0.0035367906269695806,0.00046566708872886053,-0.003925524382759393,-0.003925524382759393,0.01846142064642753
2013-04-08,0.0019052673951066208,0.003480018894823922,0.005836165766692103,0.005836165766692103,-0.005956529348064343
2013-04-09,0.0035966590955181696,0.0037899685679798623,0.004071989823550948,0.004071989823550948,0.002645997639452613
2013-04-10,0.004194926351887636,0.0081317062800903,0.013961559901670029,0.013961559901670029,-0.015338340747677148
2013-04-11,0.0024294339409407506,0.002524845533942344,0.0026671475811020917,0.0026671475811020917,0.0019540066606180684
2013-04-12,-0.007849387410277483,-0.00615183352190225,-0.003679082052332139,-0.003679082052332139,-0.01618999812616817
2013-04-15,-0.029629148786964727,-0.027380325043008545,-0.024425382255438333,-0.024425382255438333,-0.04003668185001752
2013-04-16,0.004984597378977125,0.011373373803102127,-0.0005071214212359898,0.013785827485657931,0.0016750860725094352
2013-04-17,-0.0054216592144806786,-0.011948294132201642,-0.003968370376332131,-0.015890951781494134,0.003594344514384229
2013-04-18,0.0006466792992432616,-0.004238455392154827,0.0022782771609193286,-0.006937902416291997,0.006599663153102453
2013-04-19,0.0047910488560537106,0.006862268794466908,0.0033119785388656675,0.0077491894904297975,0.0033119785388656675
2013-04-22,0.008084363303079378,0.0063263317128237516,0.009343743934886017,0.0055656020394661,0.009343743934886017
2013-04-23,0.00022555556210823724,0.00819001724672711,-0.0054456910613852605,0.011568048809095233,-0.0054456910613852605
2013-04-24,0.004077097365893197,0.0020230518732268442,0.004675973762616525,0.0008517684750822818,0.006703549859980784
2013-04-25,0.00587232588619017,0.005137804537609048,0.004014597171374534,0.004014597171374534,0.009587783315821441
2013-04-26,-0.0006480362839186293,-0.0011890847200684118,-0.001995536356491079,-0.001995536356491079,0.0020469638612262697
2013-04-29,0.006167073097689009,0.006788251571508475,0.007696534077672457,0.007696534077672457,0.003108151137722115
2013-04-30,0.0028379728989164446,0.0030208136851992418,0.0032881649312057615,0.0032881649312057615,0.0019375888343378112
2013-05-01,-0.007942642374478578,-0.009381369499693658,-0.011579280256121205,-0.011579280256121205,-0.0006693666111933227
2013-05-02,0.008376700872623063,0.00962373294468547,0.011451194689815036,0.011451194689815036,0.002227713238239115
2013-05-03,0.003930163900031684,0.006979742753525997,0.01150667882076295,0.01150667882076295,-0.011222865941430848
2013-05-06,0.002074739909446399,0.0026978892005814934,0.003625580608144663,0.003625580608144663,-0.0010269414879501282
2013-05-07,8.714334771768122e-05,0.0017429862132855578,0.0042177627853822175,0.0042177627853822175,-0.008174095527611391
2013-05-08,0.0058749206467757125,0.005411454346363342,0.0047188093364900485,0.0047188093364900485,0.008187143267347041
2013-05-09,-0.003859998962340535,-0.003214014900387574,-0.0022473862609431183,-0.0022473862609431183,-0.0070852243651353675
2013-05-10,-0.0007192361973749062,0.0010571775322777976,0.0037353986191310806,0.0037353986191310806,-0.00962850583038688
2013-05-13,-0.003221749699968135,-0.0007169125524150056,0.001112741175952059,-0.0027547012502456836,-0.00802328902561078
2013-05-14,-0.001717678330948195,0.006597670796329902,0.010156681086572306,-0.007654858039708445,-0.007654858039708445
2013-05-15,-0.00428935207043694,0.001215622626364099,0.003573094528310339,-0.008220575369810579,-0.008220575369810579
2013-05-16,0.0010120491820869344,-0.002056519615675223,-0.003373982284433641,0.003205064915347222,0.003205064915347222
2013-05-17,-0.008273427290545957,0.004843465661283919,0.010427342600807687,-0.01762381223622278,-0.01762381223622278
2013-05-20,0.01027468662285791,0.0038330769366132556,0.0010823270328063073,0.01487086641788371,0.01487086641788371
2013-05-21,-0.0023002793128521493,0.0005304039368774993,0.0017498668584756683,-0.004325352398516058,-0.004325352398516058
2013-05-22,-0.010108174963100902,-0.009000490594977761,-0.008493499357621559,-0.010915512765840574,-0.010915512765840574
2013-05-23,0.007910530514419886,0.0014257305000967891,-0.0012561106087882745,0.012493851076023965,0.012493851076023965
2013-05-24,-0.0021007209938771108,-0.001598326020317975,-0.0013560158821357415,-0.002473073549747795,-0.002473073549747795
2013-05-28,-0.006282154806090438,0.004098096285545782,0.008573664455197472,-0.013710064436734393,-0.013710064436734393
2013-05-29,0.00509775850471017,-0.0026398612230689733,-0.005960942724660856,0.010627109119395683,0.010627109119395683
2013-05-30,0.005503609239882357,0.005205404265572267,0.005072401452106412,0.005719213133770329,0.005719213133770329
2013-05-31,-0.012772076862009726,-0.013975580673217414,-0.014537557483151886,-0.011889336551438645,-0.011889336551438645
2013-06-03,0.010117254911142792,0.007059380598554044,0.005738066623953264,0.012306849054737556,0.012306849054737556
2013-06-04,-0.008395626286126482,-0.00711710669896809,-0.00656794719518794,-0.009309465831595753,-0.009309465831595753
2013-06-05,0.0008252274902020851,-0.009149016175933666,-0.013452588513269692,0.007964135491937974,0.007964135491937974
2013-06-06,0.003864685618478562,0.007590382877516355,0.0047384474631709805,0.0034278046961323527,0.0034278046961323527
2013-06-07,-0.02088943354118944,0.005446055703005192,-0.02088943354118944,-0.02088943354118944,-0.02088943354118944
2013-06-10,8.914569989149079e-05,0.0007297812951941429,8.914569989149079e-05,8.914569989149079e-05,8.914569989149079e-05
2013-06-11,0.00340687748862345,-0.00771594874167284,0.00340687748862345,0.00340687748862345,0.00340687748862345
2013-06-12,-0.003406531980942762,-0.007904664812122486,-0.003406531980942762,-0.003406531980942762,-0.003406531980942762
2013-06-13,0.00592561914360068,0.013285980733705405,0.00592561914360068,0.00592561914360068,0.00592561914360068
2013-06-14,0.0013947516592570652,-0.005707091891235449,0.0013947516592570652,0.0013947516592570652,0.0013947516592570652
2013-06-17,-0.0050884807464739445,0.0056827381083254915,-0.0050884807464739445,-0.0050884807464739445,-0.0050884807464739445
2013-06-18,-0.00587060446748755,0.0053469497078147635,-0.00587060446748755,-0.00587060446748755,-0.00587060446748755
2013-06-19,-0.010964338302463017,-0.012261314669243984,-0.010964338302463017,-0.010964338302463017,-0.010964338302463017
2013-06-20,-0.03511567821199901,-0.02666932440310409,-0.03511567821199901,-0.03511567821199901,-0.03511567821199901
2013-06-21,-0.0026148170009479,0.0005126393772967641,-0.0026148170009479,-0.0026148170009479,-0.0026148170009479
2013-06-24,-0.0023949976033303955,-0.010353243282124924,-0.0023949976033303955,-0.0023949976033303955,-0.0023949976033303955
2013-06-25,-0.006311105262012395,0.006579109003814532,-0.006311105262012395,-0.006311105262012395,-0.006311105262012395
2013-06-26,-0.017859875726972008,0.0034583981819482634,-0.017859875726972008,-0.017859875726972008,-0.017859875726972008
2013-06-27,-0.004737486211198516,0.004682553911313459,-0.004737486211198516,-0.004737486211198516,-0.004737486211198516
2013-06-28,0.017162328798867366,-0.0005531455425980103,0.017162328798867366,0.017162328798867366,0.017162328798867366
2013-07-01,0.009476415508757663,0.007135144351465272,0.009476415508757663,0.009476415508757663,0.009476415508757663
